47.895300 	          1 
47.896300 	          1 
47.897300 	          1 
47.898300 	          1 
47.899300 	          1 
47.900300 	          1 
47.901300 	          1 
47.902300 	          1 
47.903300 	          1 
47.904300 	          1 
47.905300 	          1 
47.906300 	          1 
47.907300 	          1 
47.908300 	          1 
47.909300 	          1 
47.910300 	          1 
47.911300 	          1 
47.912300 	          1 
47.913300 	          1 
47.914300 	          1 
47.915300 	          1 
47.916300 	          1 
47.917300 	          1 
47.918300 	          1 
47.919300 	          1 
47.920300 	          1 
47.921300 	          1 
47.922300 	          1 
47.923300 	          1 
47.924300 	          1 
47.925300 	          1 
47.926300 	          1 
47.927300 	          1 
47.928300 	          1 
47.929300 	          1 
47.930300 	          1 
47.931300 	          1 
47.932300 	          1 
47.933300 	          1 
47.934300 	          1 
47.935300 	          1 
47.936300 	          1 
47.937300 	          1 
47.938300 	          1 
47.939300 	          1 
47.940300 	          1 
47.941300 	          1 
47.942300 	          1 
47.943300 	          1 
47.944300 	          1 
47.945300 	          1 
47.946300 	          1 
47.947300 	          1 
47.948300 	          1 
47.949300 	          1 
47.950300 	          1 
47.951300 	          1 
47.952300 	          1 
47.953300 	          1 
47.954300 	          1 
47.955300 	          1 
47.956300 	          1 
47.957300 	          1 
47.958300 	          1 
47.959300 	          1 
47.960300 	          1 
47.961300 	          1 
47.962300 	          1 
47.963300 	          1 
47.964300 	          1 
47.965300 	          1 
47.966300 	          1 
47.967300 	          1 
47.968300 	          1 
47.969300 	          1 
47.970300 	          1 
47.971300 	          1 
47.972300 	          1 
47.973300 	          1 
47.974300 	          1 
47.975300 	          1 
47.976300 	          1 
47.977300 	          1 
47.978300 	          1 
47.979300 	          1 
47.980300 	          1 
47.981300 	          1 
47.982300 	          1 
47.983300 	          1 
47.984300 	          1 
47.985300 	          1 
47.986300 	          1 
47.987300 	          1 
47.988300 	          1 
47.989300 	          1 
47.990300 	          1 
47.991300 	          1 
47.992300 	          1 
47.993300 	          1 
47.994300 	          1 
47.995300 	          1 
47.996300 	          1 
47.997300 	          1 
47.998300 	          1 
47.999300 	          1 
48.000300 	          1 
48.001300 	          1 
48.002300 	          1 
48.003300 	          1 
48.004300 	          1 
48.005300 	          1 
48.006300 	          1 
48.007300 	          1 
48.008300 	          1 
48.009300 	          1 
48.010300 	          1 
48.011300 	          1 
48.012300 	          1 
48.013300 	          1 
48.014300 	          1 
48.015300 	          1 
48.016300 	          1 
48.017300 	          1 
48.018300 	          1 
48.019300 	          1 
48.020300 	          1 
48.021300 	          1 
48.022300 	          1 
48.023300 	          1 
48.024300 	          1 
48.025300 	          1 
48.026300 	          1 
48.027300 	          1 
48.028300 	          1 
48.029300 	          1 
48.030300 	          1 
48.031300 	          1 
48.032300 	          1 
48.033300 	          1 
48.034300 	          1 
48.035300 	          1 
48.036300 	          1 
48.037300 	          1 
48.038300 	          1 
48.039300 	          1 
48.040300 	          1 
48.041300 	          1 
48.042300 	          1 
48.043300 	          1 
48.044300 	          1 
48.045300 	          1 
48.046300 	          1 
48.047300 	          1 
48.048300 	          1 
48.049300 	          1 
48.050300 	          1 
48.051300 	          1 
48.052300 	          1 
48.053300 	          1 
48.054300 	          1 
48.055300 	          1 
48.056300 	          1 
48.057300 	          1 
48.058300 	          1 
48.059300 	          1 
48.060300 	          1 
48.061300 	          1 
48.062300 	          1 
48.063300 	          1 
48.064300 	          1 
48.065300 	          1 
48.066300 	          1 
48.067300 	          1 
48.068300 	          1 
48.069300 	          1 
48.070300 	          1 
48.071300 	          1 
48.072300 	          1 
48.073300 	          1 
48.074300 	          1 
48.075300 	          1 
48.076300 	          1 
48.077300 	          1 
48.078300 	          1 
48.079300 	          1 
48.080300 	          1 
48.081300 	          1 
48.082300 	          1 
48.083300 	          1 
48.084300 	          1 
48.085300 	          1 
48.086300 	          1 
48.087300 	          1 
48.088300 	          1 
48.089300 	          1 
48.090300 	          1 
48.091300 	          1 
48.092300 	          1 
48.093300 	          1 
48.094300 	          1 
48.095300 	          1 
48.096300 	          1 
48.097300 	          1 
48.098300 	          1 
48.099300 	          1 
48.100300 	          1 
48.101300 	          1 
48.102300 	          1 
48.103300 	          1 
48.104300 	          1 
48.105300 	          1 
48.106300 	          1 
48.107300 	          1 
48.108300 	          1 
48.109300 	          1 
48.110300 	          1 
48.111300 	          1 
48.112300 	          1 
48.113300 	          1 
48.114300 	          1 
48.115300 	          1 
48.116300 	          1 
48.117300 	          1 
48.118300 	          1 
48.119300 	          1 
48.120300 	          1 
48.121300 	          1 
48.122300 	          1 
48.123300 	          1 
48.124300 	          1 
48.125300 	          1 
48.126300 	          1 
48.127300 	          1 
48.128300 	          1 
48.129300 	          1 
48.130300 	          1 
48.131300 	          1 
48.132300 	          1 
48.133300 	          1 
48.134300 	          1 
48.135300 	          1 
48.136300 	          1 
48.137300 	          1 
48.138300 	          1 
48.139300 	          1 
48.140300 	          1 
48.141300 	          1 
48.142300 	          1 
48.143300 	          1 
48.144300 	          1 
48.145300 	          1 
48.146300 	          1 
48.147300 	          1 
48.148300 	          1 
48.149300 	          1 
48.150300 	          1 
48.151300 	          1 
48.152300 	          1 
48.153300 	          1 
48.154300 	          1 
48.155300 	          1 
48.156300 	          1 
48.157300 	          1 
48.158300 	          1 
48.159300 	          1 
48.160300 	          1 
48.161300 	          1 
48.162300 	          1 
48.163300 	          1 
48.164300 	          1 
48.165300 	          1 
48.166300 	          1 
48.167300 	          1 
48.168300 	          1 
48.169300 	          1 
48.170300 	          1 
48.171300 	          1 
48.172300 	          1 
48.173300 	          1 
48.174300 	          1 
48.175300 	          1 
48.176300 	          1 
48.177300 	          1 
48.178300 	          1 
48.179300 	          1 
48.180300 	          1 
48.181300 	          1 
48.182300 	          1 
48.183300 	          1 
48.184300 	          1 
48.185300 	          1 
48.186300 	          1 
48.187300 	          1 
48.188300 	          1 
48.189300 	          1 
48.190300 	          1 
48.191300 	          1 
48.192300 	          1 
48.193300 	          1 
48.194300 	          1 
48.195300 	          1 
48.196300 	          1 
48.197300 	          1 
48.198300 	          1 
48.199300 	          1 
48.200300 	          1 
48.201300 	          1 
48.202300 	          1 
48.203300 	          1 
48.204300 	          1 
48.205300 	          1 
48.206300 	          1 
48.207300 	          1 
48.208300 	          1 
48.209300 	          1 
48.210300 	          1 
48.211300 	          1 
48.212300 	          1 
48.213300 	          1 
48.214300 	          1 
48.215300 	          1 
48.216300 	          1 
48.217300 	          1 
48.218300 	          1 
48.219300 	          1 
48.220300 	          1 
48.221300 	          1 
48.222300 	          1 
48.223300 	          1 
48.224300 	          1 
48.225300 	          1 
48.226300 	          1 
48.227300 	          1 
48.228300 	          1 
48.229300 	          1 
48.230300 	          1 
48.231300 	          1 
48.232300 	          1 
48.233300 	          1 
48.234300 	          1 
48.235300 	          1 
48.236300 	          1 
48.237300 	          1 
48.238300 	          1 
48.239300 	          1 
48.240300 	          1 
48.241300 	          1 
48.242300 	          1 
48.243300 	          1 
48.244300 	          1 
48.245300 	          1 
48.246300 	          1 
48.247300 	          1 
48.248300 	          1 
48.249300 	          1 
48.250300 	          1 
48.251300 	          1 
48.252300 	          1 
48.253300 	          1 
48.254300 	          1 
48.255300 	          1 
48.256300 	          1 
48.257300 	          1 
48.258300 	          1 
48.259300 	          1 
48.260300 	          1 
48.261300 	          1 
48.262300 	          1 
48.263300 	          1 
48.264300 	          1 
48.265300 	          1 
48.266300 	          1 
48.267300 	          1 
48.268300 	          1 
48.269300 	          1 
48.270300 	          1 
48.271300 	          1 
48.272300 	          1 
48.273300 	          1 
48.274300 	          1 
48.275300 	          1 
48.276300 	          1 
48.277300 	          1 
48.278300 	          1 
48.279300 	          1 
48.280300 	          1 
48.281300 	          1 
48.282300 	          1 
48.283300 	          1 
48.284300 	          1 
48.285300 	          1 
48.286300 	          1 
48.287300 	          1 
48.288300 	          1 
48.289300 	          1 
48.290300 	          1 
48.291300 	          1 
48.292300 	          1 
48.293300 	          1 
48.294300 	          1 
48.295300 	          1 
48.296300 	          1 
48.297300 	          1 
48.298300 	          1 
48.299300 	          1 
48.300300 	          1 
48.301300 	          1 
48.302300 	          1 
48.303300 	          1 
48.304300 	          1 
48.305300 	          1 
48.306300 	          1 
48.307300 	          1 
48.308300 	          1 
48.309300 	          1 
48.310300 	          1 
48.311300 	          1 
48.312300 	          1 
48.313300 	          1 
48.314300 	          1 
48.315300 	          1 
48.316300 	          1 
48.317300 	          1 
48.318300 	          1 
48.319300 	          1 
48.320300 	          1 
48.321300 	          1 
48.322300 	          1 
48.323300 	          1 
48.324300 	          1 
48.325300 	          1 
48.326300 	          1 
48.327300 	          1 
48.328300 	          1 
48.329300 	          1 
48.330300 	          1 
48.331300 	          1 
48.332300 	          1 
48.333300 	          1 
48.334300 	          1 
48.335300 	          1 
48.336300 	          1 
48.337300 	          1 
48.338300 	          1 
48.339300 	          1 
48.340300 	          1 
48.341300 	          1 
48.342300 	          1 
48.343300 	          1 
48.344300 	          1 
48.345300 	          1 
48.346300 	          1 
48.347300 	          1 
48.348300 	          1 
48.349300 	          1 
48.350300 	          1 
48.351300 	          1 
48.352300 	          1 
48.353300 	          1 
48.354300 	          1 
48.355300 	          1 
48.356300 	          1 
48.357300 	          1 
48.358300 	          1 
48.359300 	          1 
48.360300 	          1 
48.361300 	          1 
48.362300 	          1 
48.363300 	          1 
48.364300 	          1 
48.365300 	          1 
48.366300 	          1 
48.367300 	          1 
48.368300 	          1 
48.369300 	          1 
48.370300 	          1 
48.371300 	          1 
48.372300 	          1 
48.373300 	          1 
48.374300 	          1 
48.375300 	          1 
48.376300 	          1 
48.377300 	          1 
48.378300 	          1 
48.379300 	          1 
48.380300 	          1 
48.381300 	          1 
48.382300 	          1 
48.383300 	          1 
48.384300 	          1 
48.385300 	          1 
48.386300 	          1 
48.387300 	          1 
48.388300 	          1 
48.389300 	          1 
48.390300 	          1 
48.391300 	          1 
48.392300 	          1 
48.393300 	          1 
48.394300 	          1 
48.395300 	          1 
48.396300 	          1 
48.397300 	          1 
48.398300 	          1 
48.399300 	          1 
48.400300 	          1 
48.401300 	          1 
48.402300 	          1 
48.403300 	          1 
48.404300 	          1 
48.405300 	          1 
48.406300 	          1 
48.407300 	          1 
48.408300 	          1 
48.409300 	          1 
48.410300 	          1 
48.411300 	          1 
48.412300 	          1 
48.413300 	          1 
48.414300 	          1 
48.415300 	          1 
48.416300 	          1 
48.417300 	          1 
48.418300 	          1 
48.419300 	          1 
48.420300 	          1 
48.421300 	          1 
48.422300 	          1 
48.423300 	          1 
48.424300 	          1 
48.425300 	          1 
48.426300 	          1 
48.427300 	          1 
48.428300 	          1 
48.429300 	          1 
48.430300 	          1 
48.431300 	          1 
48.432300 	          1 
48.433300 	          1 
48.434300 	          1 
48.435300 	          1 
48.436300 	          1 
48.437300 	          1 
48.438300 	          1 
48.439300 	          1 
48.440300 	          1 
48.441300 	          1 
48.442300 	          1 
48.443300 	          1 
48.444300 	          1 
48.445300 	          1 
48.446300 	          1 
48.447300 	          1 
48.448300 	          1 
48.449300 	          1 
48.450300 	          1 
48.451300 	          1 
48.452300 	          1 
48.453300 	          1 
48.454300 	          1 
48.455300 	          1 
48.456300 	          1 
48.457300 	          1 
48.458300 	          1 
48.459300 	          1 
48.460300 	          1 
48.461300 	          1 
48.462300 	          1 
48.463300 	          1 
48.464300 	          1 
48.465300 	          1 
48.466300 	          1 
48.467300 	          1 
48.468300 	          1 
48.469300 	          1 
48.470300 	          1 
48.471300 	          1 
48.472300 	          1 
48.473300 	          1 
48.474300 	          1 
48.475300 	          1 
48.476300 	          1 
48.477300 	          1 
48.478300 	          1 
48.479300 	          1 
48.480300 	          1 
48.481300 	          1 
48.482300 	          1 
48.483300 	          1 
48.484300 	          1 
48.485300 	          1 
48.486300 	          1 
48.487300 	          1 
48.488300 	          1 
48.489300 	          1 
48.490300 	          1 
48.491300 	          1 
48.492300 	          1 
48.493300 	          1 
48.494300 	          1 
48.495300 	          1 
48.496300 	          1 
48.497300 	          1 
48.498300 	          1 
48.499300 	          1 
48.500300 	          1 
48.501300 	          1 
48.502300 	          1 
48.503300 	          1 
48.504300 	          1 
48.505300 	          1 
48.506300 	          1 
48.507300 	          1 
48.508300 	          1 
48.509300 	          1 
48.510300 	          1 
48.511300 	          1 
48.512300 	          1 
48.513300 	          1 
48.514300 	          1 
48.515300 	          1 
48.516300 	          1 
48.517300 	          1 
48.518300 	          1 
48.519300 	          1 
48.520300 	          1 
48.521300 	          1 
48.522300 	          1 
48.523300 	          1 
48.524300 	          1 
48.525300 	          1 
48.526300 	          1 
48.527300 	          1 
48.528300 	          1 
48.529300 	          1 
48.530300 	          1 
48.531300 	          1 
48.532300 	          1 
48.533300 	          1 
48.534300 	          1 
48.535300 	          1 
48.536300 	          1 
48.537300 	          1 
48.538300 	          1 
48.539300 	          1 
48.540300 	          1 
48.541300 	          1 
48.542300 	          1 
48.543300 	          1 
48.544300 	          1 
48.545300 	          1 
48.546300 	          1 
48.547300 	          1 
48.548300 	          1 
48.549300 	          1 
48.550300 	          1 
48.551300 	          1 
48.552300 	          1 
48.553300 	          1 
48.554300 	          1 
48.555300 	          1 
48.556300 	          1 
48.557300 	          1 
48.558300 	          1 
48.559300 	          1 
48.560300 	          1 
48.561300 	          1 
48.562300 	          1 
48.563300 	          1 
48.564300 	          1 
48.565300 	          1 
48.566300 	          1 
48.567300 	          1 
48.568300 	          1 
48.569300 	          1 
48.570300 	          1 
48.571300 	          1 
48.572300 	          1 
48.573300 	          1 
48.574300 	          1 
48.575300 	          1 
48.576300 	          1 
48.577300 	          1 
48.578300 	          1 
48.579300 	          1 
48.580300 	          1 
48.581300 	          1 
48.582300 	          1 
48.583300 	          1 
48.584300 	          1 
48.585300 	          1 
48.586300 	          1 
48.587300 	          1 
48.588300 	          1 
48.589300 	          1 
48.590300 	          1 
48.591300 	          1 
48.592300 	          1 
48.593300 	          1 
48.594300 	          1 
48.595300 	          1 
48.596300 	          1 
48.597300 	          1 
48.598300 	          1 
48.599300 	          1 
48.600300 	          1 
48.601300 	          1 
48.602300 	          1 
48.603300 	          1 
48.604300 	          1 
48.605300 	          1 
48.606300 	          1 
48.607300 	          1 
48.608300 	          1 
48.609300 	          1 
48.610300 	          1 
48.611300 	          1 
48.612300 	          1 
48.613300 	          1 
48.614300 	          1 
48.615300 	          1 
48.616300 	          1 
48.617300 	          1 
48.618300 	          1 
48.619300 	          1 
48.620300 	          1 
48.621300 	          1 
48.622300 	          1 
48.623300 	          1 
48.624300 	          1 
48.625300 	          1 
48.626300 	          1 
48.627300 	          1 
48.628300 	          1 
48.629300 	          1 
48.630300 	          1 
48.631300 	          1 
48.632300 	          1 
48.633300 	          1 
48.634300 	          1 
48.635300 	          1 
48.636300 	          1 
48.637300 	          1 
48.638300 	          1 
48.639300 	          1 
48.640300 	          1 
48.641300 	          1 
48.642300 	          1 
48.643300 	          1 
48.644300 	          1 
48.645300 	          1 
48.646300 	          1 
48.647300 	          1 
48.648300 	          1 
48.649300 	          1 
48.650300 	          1 
48.651300 	          1 
48.652300 	          1 
48.653300 	          1 
48.654300 	          1 
48.655300 	          1 
48.656300 	          1 
48.657300 	          1 
48.658300 	          1 
48.659300 	          1 
48.660300 	          1 
48.661300 	          1 
48.662300 	          1 
48.663300 	          1 
48.664300 	          1 
48.665300 	          1 
48.666300 	          1 
48.667300 	          1 
48.668300 	          1 
48.669300 	          1 
48.670300 	          1 
48.671300 	          1 
48.672300 	          1 
48.673300 	          1 
48.674300 	          1 
48.675300 	          1 
48.676300 	          1 
48.677300 	          1 
48.678300 	          1 
48.679300 	          1 
48.680300 	          1 
48.681300 	          1 
48.682300 	          1 
48.683300 	          1 
48.684300 	          1 
48.685300 	          1 
48.686300 	          1 
48.687300 	          1 
48.688300 	          1 
48.689300 	          1 
48.690300 	          1 
48.691300 	          1 
48.692300 	          1 
48.693300 	          1 
48.694300 	          1 
48.695300 	          1 
48.696300 	          1 
48.697300 	          1 
48.698300 	          1 
48.699300 	          1 
48.700300 	          1 
48.701300 	          1 
48.702300 	          1 
48.703300 	          1 
48.704300 	          1 
48.705300 	          1 
48.706300 	          1 
48.707300 	          1 
48.708300 	          1 
48.709300 	          1 
48.710300 	          1 
48.711300 	          1 
48.712300 	          1 
48.713300 	          1 
48.714300 	          1 
48.715300 	          1 
48.716300 	          1 
48.717300 	          1 
48.718300 	          1 
48.719300 	          1 
48.720300 	          1 
48.721300 	          1 
48.722300 	          1 
48.723300 	          1 
48.724300 	          1 
48.725300 	          1 
48.726300 	          1 
48.727300 	          1 
48.728300 	          1 
48.729300 	          1 
48.730300 	          1 
48.731300 	          1 
48.732300 	          1 
48.733300 	          1 
48.734300 	          1 
48.735300 	          1 
48.736300 	          1 
48.737300 	          1 
48.738300 	          1 
48.739300 	          1 
48.740300 	          1 
48.741300 	          1 
48.742300 	          1 
48.743300 	          1 
48.744300 	          1 
48.745300 	          1 
48.746300 	          1 
48.747300 	          1 
48.748300 	          1 
48.749300 	          1 
48.750300 	          1 
48.751300 	          1 
48.752300 	          1 
48.753300 	          1 
48.754300 	          1 
48.755300 	          1 
48.756300 	          1 
48.757300 	          1 
48.758300 	          1 
48.759300 	          1 
48.760300 	          1 
48.761300 	          1 
48.762300 	          1 
48.763300 	          1 
48.764300 	          1 
48.765300 	          1 
48.766300 	          1 
48.767300 	          1 
48.768300 	          1 
48.769300 	          1 
48.770300 	          1 
48.771300 	          1 
48.772300 	          1 
48.773300 	          1 
48.774300 	          1 
48.775300 	          1 
48.776300 	          1 
48.777300 	          1 
48.778300 	          1 
48.779300 	          1 
48.780300 	          1 
48.781300 	          1 
48.782300 	          1 
48.783300 	          1 
48.784300 	          1 
48.785300 	          1 
48.786300 	          1 
48.787300 	          1 
48.788300 	          1 
48.789300 	          1 
48.790300 	          1 
48.791300 	          1 
48.792300 	          1 
48.793300 	          1 
48.794300 	          1 
48.795300 	          1 
48.796300 	          1 
48.797300 	          1 
48.798300 	          1 
48.799300 	          1 
48.800300 	          1 
48.801300 	          1 
48.802300 	          1 
48.803300 	          1 
48.804300 	          1 
48.805300 	          1 
48.806300 	          1 
48.807300 	          1 
48.808300 	          1 
48.809300 	          1 
48.810300 	          1 
48.811300 	          1 
48.812300 	          1 
48.813300 	          1 
48.814300 	          1 
48.815300 	          1 
48.816300 	          1 
48.817300 	          1 
48.818300 	          1 
48.819300 	          1 
48.820300 	          1 
48.821300 	          1 
48.822300 	          1 
48.823300 	          1 
48.824300 	          1 
48.825300 	          1 
48.826300 	          1 
48.827300 	          1 
48.828300 	          1 
48.829300 	          1 
48.830300 	          1 
48.831300 	          1 
48.832300 	          1 
48.833300 	          1 
48.834300 	          1 
48.835300 	          1 
48.836300 	          1 
48.837300 	          1 
48.838300 	          1 
48.839300 	          1 
48.840300 	          1 
48.841300 	          1 
48.842300 	          1 
48.843300 	          1 
48.844300 	          1 
48.845300 	          1 
48.846300 	          1 
48.847300 	          1 
48.848300 	          1 
48.849300 	          1 
48.850300 	          1 
48.851300 	          1 
48.852300 	          1 
48.853300 	          1 
48.854300 	          1 
48.855300 	          1 
48.856300 	          1 
48.857300 	          1 
48.858300 	          1 
48.859300 	          1 
48.860300 	          1 
48.861300 	          1 
48.862300 	          1 
48.863300 	          1 
48.864300 	          1 
48.865300 	          1 
48.866300 	          1 
48.867300 	          1 
48.868300 	          1 
48.869300 	          1 
48.870300 	          1 
48.871300 	          1 
48.872300 	          1 
48.873300 	          1 
48.874300 	          1 
48.875300 	          1 
48.876300 	          1 
48.877300 	          1 
48.878300 	          1 
48.879300 	          1 
48.880300 	          1 
48.881300 	          1 
48.882300 	          1 
48.883300 	          1 
48.884300 	          1 
48.885300 	          1 
48.886300 	          1 
48.887300 	          1 
48.888300 	          1 
48.889300 	          1 
48.890300 	          1 
48.891300 	          1 
48.892300 	          1 
48.893300 	          1 
48.894300 	          1 
48.895300 	          1 
48.896300 	          1 
48.897300 	          1 
48.898300 	          1 
48.899300 	          1 
48.900300 	          1 
48.901300 	          1 
48.902300 	          1 
48.903300 	          1 
48.904300 	          1 
48.905300 	          1 
48.906300 	          1 
48.907300 	          1 
48.908300 	          1 
48.909300 	          1 
48.910300 	          1 
48.911300 	          1 
48.912300 	          1 
48.913300 	          1 
48.914300 	          1 
48.915300 	          1 
48.916300 	          1 
48.917300 	          1 
48.918300 	          1 
48.919300 	          1 
48.920300 	          1 
48.921300 	          1 
48.922300 	          1 
48.923300 	          1 
48.924300 	          1 
48.925300 	          1 
48.926300 	          1 
48.927300 	          1 
48.928300 	          1 
48.929300 	          1 
48.930300 	          1 
48.931300 	          1 
48.932300 	          1 
48.933300 	          1 
48.934300 	          1 
48.935300 	          1 
48.936300 	          1 
48.937300 	          1 
48.938300 	          1 
48.939300 	          1 
48.940300 	          1 
48.941300 	          1 
48.942300 	          1 
48.943300 	          1 
48.944300 	          1 
48.945300 	          1 
48.946300 	          1 
48.947300 	          1 
48.948300 	          1 
48.949300 	          1 
48.950300 	          1 
48.951300 	          1 
48.952300 	          1 
48.953300 	          1 
48.954300 	          1 
48.955300 	          1 
48.956300 	          1 
48.957300 	          1 
48.958300 	          1 
48.959300 	          1 
48.960300 	          1 
48.961300 	          1 
48.962300 	          1 
48.963300 	          1 
48.964300 	          1 
48.965300 	          1 
48.966300 	          1 
48.967300 	          1 
48.968300 	          1 
48.969300 	          1 
48.970300 	          1 
48.971300 	          1 
48.972300 	          1 
48.973300 	          1 
48.974300 	          1 
48.975300 	          1 
48.976300 	          1 
48.977300 	          1 
48.978300 	          1 
48.979300 	          1 
48.980300 	          1 
48.981300 	          1 
48.982300 	          1 
48.983300 	          1 
48.984300 	          1 
48.985300 	          1 
48.986300 	          1 
48.987300 	          1 
48.988300 	          1 
48.989300 	          1 
48.990300 	          1 
48.991300 	          1 
48.992300 	          1 
48.993300 	          1 
48.994300 	          1 
48.995300 	          1 
48.996300 	          1 
48.997300 	          1 
48.998300 	          1 
48.999300 	          1 
49.000300 	          1 
49.001300 	          1 
49.002300 	          1 
49.003300 	          1 
49.004300 	          1 
49.005300 	          1 
49.006300 	          1 
49.007300 	          1 
49.008300 	          1 
49.009300 	          1 
49.010300 	          1 
49.011300 	          1 
49.012300 	          1 
49.013300 	          1 
49.014300 	          1 
49.015300 	          1 
49.016300 	          1 
49.017300 	          1 
49.018300 	          1 
49.019300 	          1 
49.020300 	          1 
49.021300 	          1 
49.022300 	          1 
49.023300 	          1 
49.024300 	          1 
49.025300 	          1 
49.026300 	          1 
49.027300 	          1 
49.028300 	          1 
49.029300 	          1 
49.030300 	          1 
49.031300 	          1 
49.032300 	          1 
49.033300 	          1 
49.034300 	          1 
49.035300 	          1 
49.036300 	          1 
49.037300 	          1 
49.038300 	          1 
49.039300 	          1 
49.040300 	          1 
49.041300 	          1 
49.042300 	          1 
49.043300 	          1 
49.044300 	          1 
49.045300 	          1 
49.046300 	          1 
49.047300 	          1 
49.048300 	          1 
49.049300 	          1 
49.050300 	          1 
49.051300 	          1 
49.052300 	          1 
49.053300 	          1 
49.054300 	          1 
49.055300 	          1 
49.056300 	          1 
49.057300 	          1 
49.058300 	          1 
49.059300 	          1 
49.060300 	          1 
49.061300 	          1 
49.062300 	          1 
49.063300 	          1 
49.064300 	          1 
49.065300 	          1 
49.066300 	          1 
49.067300 	          1 
49.068300 	          1 
49.069300 	          1 
49.070300 	          1 
49.071300 	          1 
49.072300 	          1 
49.073300 	          1 
49.074300 	          1 
49.075300 	          1 
49.076300 	          1 
49.077300 	          1 
49.078300 	          1 
49.079300 	          1 
49.080300 	          1 
49.081300 	          1 
49.082300 	          1 
49.083300 	          1 
49.084300 	          1 
49.085300 	          1 
49.086300 	          1 
49.087300 	          1 
49.088300 	          1 
49.089300 	          1 
49.090300 	          1 
49.091300 	          1 
49.092300 	          1 
49.093300 	          1 
49.094300 	          1 
49.095300 	          1 
49.096300 	          1 
49.097300 	          1 
49.098300 	          1 
49.099300 	          1 
49.100300 	          1 
49.101300 	          1 
49.102300 	          1 
49.103300 	          1 
49.104300 	          1 
49.105300 	          1 
49.106300 	          1 
49.107300 	          1 
49.108300 	          1 
49.109300 	          1 
49.110300 	          1 
49.111300 	          1 
49.112300 	          1 
49.113300 	          1 
49.114300 	          1 
49.115300 	          1 
49.116300 	          1 
49.117300 	          1 
49.118300 	          1 
49.119300 	          1 
49.120300 	          1 
49.121300 	          1 
49.122300 	          1 
49.123300 	          1 
49.124300 	          1 
49.125300 	          1 
49.126300 	          1 
49.127300 	          1 
49.128300 	          1 
49.129300 	          1 
49.130300 	          1 
49.131300 	          1 
49.132300 	          1 
49.133300 	          1 
49.134300 	          1 
49.135300 	          1 
49.136300 	          1 
49.137300 	          1 
49.138300 	          1 
49.139300 	          1 
49.140300 	          1 
49.141300 	          1 
49.142300 	          1 
49.143300 	          1 
49.144300 	          1 
49.145300 	          1 
49.146300 	          1 
49.147300 	          1 
49.148300 	          1 
49.149300 	          1 
49.150300 	          1 
49.151300 	          1 
49.152300 	          1 
49.153300 	          1 
49.154300 	          1 
49.155300 	          1 
49.156300 	          1 
49.157300 	          1 
49.158300 	          1 
49.159300 	          1 
49.160300 	          1 
49.161300 	          1 
49.162300 	          1 
49.163300 	          1 
49.164300 	          1 
49.165300 	          1 
49.166300 	          1 
49.167300 	          1 
49.168300 	          1 
49.169300 	          1 
49.170300 	          1 
49.171300 	          1 
49.172300 	          1 
49.173300 	          1 
49.174300 	          1 
49.175300 	          1 
49.176300 	          1 
49.177300 	          1 
49.178300 	          1 
49.179300 	          1 
49.180300 	          1 
49.181300 	          1 
49.182300 	          1 
49.183300 	          1 
49.184300 	          1 
49.185300 	          1 
49.186300 	          1 
49.187300 	          1 
49.188300 	          1 
49.189300 	          1 
49.190300 	          1 
49.191300 	          1 
49.192300 	          1 
49.193300 	          1 
49.194300 	          1 
49.195300 	          1 
49.196300 	          1 
49.197300 	          1 
49.198300 	          1 
49.199300 	          1 
49.200300 	          1 
49.201300 	          1 
49.202300 	          1 
49.203300 	          1 
49.204300 	          1 
49.205300 	          1 
49.206300 	          1 
49.207300 	          1 
49.208300 	          1 
49.209300 	          1 
49.210300 	          1 
49.211300 	          1 
49.212300 	          1 
49.213300 	          1 
49.214300 	          1 
49.215300 	          1 
49.216300 	          1 
49.217300 	          1 
49.218300 	          1 
49.219300 	          1 
49.220300 	          1 
49.221300 	          1 
49.222300 	          1 
49.223300 	          1 
49.224300 	          1 
49.225300 	          1 
49.226300 	          1 
49.227300 	          1 
49.228300 	          1 
49.229300 	          1 
49.230300 	          1 
49.231300 	          1 
49.232300 	          1 
49.233300 	          1 
49.234300 	          1 
49.235300 	          1 
49.236300 	          1 
49.237300 	          1 
49.238300 	          1 
49.239300 	          1 
49.240300 	          1 
49.241300 	          1 
49.242300 	          1 
49.243300 	          1 
49.244300 	          1 
49.245300 	          1 
49.246300 	          1 
49.247300 	          1 
49.248300 	          1 
49.249300 	          1 
49.250300 	          1 
49.251300 	          1 
49.252300 	          1 
49.253300 	          1 
49.254300 	          1 
49.255300 	          1 
49.256300 	          1 
49.257300 	          1 
49.258300 	          1 
49.259300 	          1 
49.260300 	          1 
49.261300 	          1 
49.262300 	          1 
49.263300 	          1 
49.264300 	          1 
49.265300 	          1 
49.266300 	          1 
49.267300 	          1 
49.268300 	          1 
49.269300 	          1 
49.270300 	          1 
49.271300 	          1 
49.272300 	          1 
49.273300 	          1 
49.274300 	          1 
49.275300 	          1 
49.276300 	          1 
49.277300 	          1 
49.278300 	          1 
49.279300 	          1 
49.280300 	          1 
49.281300 	          1 
49.282300 	          1 
49.283300 	          1 
49.284300 	          1 
49.285300 	          1 
49.286300 	          1 
49.287300 	          1 
49.288300 	          1 
49.289300 	          1 
49.290300 	          1 
49.291300 	          1 
49.292300 	          1 
49.293300 	          1 
49.294300 	          1 
